state,bus_route_name,bus_route_link,bus_name,bus_type,departing_time,duration,reaching_time,star_rating,price,seat_availability
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,APSRTC - 4199,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:40,08h 25m,06:05,3.5,483,7
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,APSRTC - 4223,INDRA(A.C. Seater),21:45,07h 10m,04:55,3.7,585,18
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,APSRTC - 4621,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:50,07h 55m,05:45,3.4,483,2
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,APSRTC - 4267,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:15,06h 15m,04:30,3.7,451,27
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,APSRTC - 4181,STAR LINER(NON-AC SLEEPER 2+1),22:15,07h 25m,05:40,4.2,626,3
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,TGSRTC - 9570,Super Luxury (Non AC Seater 2+2 Push Back),18:00,05h 20m,23:20,3.1,364,28
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,TGSRTC - 9689,Super Luxury (Non AC Seater 2+2 Push Back),20:30,07h 45m,04:15,4.4,454,9
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,TGSRTC - 7771,Super Luxury (Non AC Seater 2+2 Push Back),20:45,07h 45m,04:30,2.6,399,19
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,TGSRTC - 1763,Super Luxury (Non AC Seater 2+2 Push Back),21:30,06h 50m,04:20,3.9,364,14
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,TGSRTC - 7769,Super Luxury (Non AC Seater 2+2 Push Back),21:50,07h 30m,05:20,2.8,539,26
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,TGSRTC - 1633,Super Luxury (Non AC Seater 2+2 Push Back),22:10,07h 00m,05:10,3.9,364,12
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,TGSRTC - 1541,Super Luxury (Non AC Seater 2+2 Push Back),22:40,06h 20m,05:00,3.8,364,27
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,TGSRTC - 7773,Lahari Non A/C Sleeper Cum Seater,23:10,07h 10m,06:20,2.7,630,28
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,NueGo,Electric A/C Seater (2+2),22:35,08h 00m,06:35,4.6,699,13
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Zingbus Plus,A/C Seater / Sleeper (2+1),23:38,07h 12m,06:50,4.5,842,28
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:30,07h 15m,06:45,4.5,739,17
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,IntrCity SmartBus,AC Sleeper (2+1),23:10,07h 40m,06:50,4.5,739,16
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,IntrCity SmartBus,Scania AC Multi Axle Sleeper (2+1),23:30,07h 45m,07:15,4.4,769,23
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Sri Sanvi Tours and Travels,A/C Sleeper (2+1),22:15,07h 15m,05:30,4.4,1099,21
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Yolo Bus,A/C Sleeper (2+1),22:31,08h 19m,06:50,4.6,770,18
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Yolo Bus,A/C Seater / Sleeper (2+1),22:15,07h 55m,06:10,4.3,599,25
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Zingbus Plus,A/C Seater / Sleeper (2+1),23:03,07h 12m,06:15,4.5,823,15
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,RAMK HOLIDAYS (GMRK TOURS AND TRAVELS),Volvo A/C Semi Sleeper (2+2),23:30,06h 40m,06:10,4.5,449,22
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,NueGo,Electric A/C Seater (2+2),23:50,08h 00m,07:50,4.2,561,22
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,IntrCity SmartBus,AC Sleeper (2+1),23:50,07h 35m,07:25,4.3,869,17
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Svkdt travels,A/C Sleeper (2+1),22:30,08h 25m,06:55,4.1,789,2
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Svkdt travels,A/C Sleeper (2+1),22:20,08h 10m,06:30,4.1,689,14
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Sri KVR Travels,A/C Sleeper (2+1),22:30,07h 00m,05:30,4.2,890,22
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,V Kaveri Travels,A/C Seater / Sleeper (2+1),22:15,07h 00m,05:15,4.2,700,11
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,NueGo,Electric A/C Seater (2+2),13:25,06h 05m,19:30,4.1,349,1
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,IntrCity SmartBus,AC Sleeper (2+1),23:40,07h 00m,06:40,4.0,779,17
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Mozo travels,A/C Seater / Sleeper (2+1),22:30,06h 55m,05:25,4.1,550,17
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Tirumala Xpress,A/C Sleeper (2+1),21:35,08h 55m,06:30,3.9,799,30
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,KARTHIKEYA TOURS AND TRAVELS,A/C Seater / Sleeper (2+1),22:30,06h 45m,05:15,4.5,700,5
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,NueGo,Electric A/C Seater (2+2),15:00,08h 00m,23:00,3.9,349,2
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),21:30,08h 30m,06:00,3.8,590,11
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Teja Tours and Travels,A/C Sleeper (2+1),22:00,07h 15m,05:15,3.9,680,23
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,FRESHBUS,Electric A/C Seater (2+2),16:00,08h 20m,00:20,4.0,680,29
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,KKaveri Travels,Non A/C Seater / Sleeper (2+1),20:45,08h 15m,05:00,3.2,700,30
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Morning Star Travels,NON A/C Sleeper (2+1),23:00,05h 30m,04:30,3.3,750,10
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Sri Krishna Travels,A/C Sleeper (2+1),22:00,07h 30m,05:30,2.9,800,21
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Morning Star Travels,A/C Sleeper (2+1),22:40,07h 00m,05:40,3.2,790,17
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Bharathi Tours & Travels,Non A/C Seater / Sleeper (2+1),21:20,08h 30m,05:50,3.3,590,17
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,SRI MARUTHI TRAVELS,Non A/C Seater / Sleeper (2+1),22:30,07h 15m,05:45,2.8,499,24
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),23:30,06h 20m,05:50,2.9,500,21
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,V Kaveri Travels,A/C Sleeper (2+1),21:30,08h 30m,06:00,4.9,800,19
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),23:30,06h 30m,06:00,2.8,800,22
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,SRI MARUTHI TRAVELS,A/C Sleeper (2+1),22:30,07h 15m,05:45,2.8,699,28
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Prasanna Travels,A/C Seater / Sleeper (2+1),23:55,07h 15m,07:10,2.5,650,33
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Morning Star Travels,A/C Sleeper (2+1),22:55,06h 35m,05:30,2.3,790,21
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Morning Star Travels,NON A/C Sleeper (2+1),22:50,06h 35m,05:25,2.1,750,15
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Yolo Bus,A/C Seater / Sleeper (2+1),22:20,07h 39m,05:59,4.3,860,32
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Moonlight Travels,A/C Sleeper (2+1),23:00,06h 45m,05:45,3.2,700,17
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Orange Tours And Travels,A/C Seater / Sleeper (2+1),22:00,07h 30m,05:30,2.9,600,36
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Nani’s Sai Krishna Travels,NON A/C Hi-Tech Push Back (2+2),22:20,06h 10m,04:30,3.2,5000,40
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Prasanna Travels,A/C Seater / Sleeper (2+1),23:05,07h 25m,06:30,2.4,650,28
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,YNR Travels,A/C Sleeper (2+1),23:50,07h 35m,07:25,3.2,823,27
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Prasanna Travels,A/C Seater / Sleeper (2+1),23:50,06h 40m,06:30,2.7,650,27
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,RAMK HOLIDAYS (GMRK TOURS AND TRAVELS),Bharat Benz A/C Sleeper (2+1),23:59,06h 01m,06:00,3.2,569,9
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Sri Krishna Travels,NON A/C Sleeper (2+1),22:00,07h 30m,05:30,3.7,700,18
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Sai Sri Durga Travels,Non A/C Seater / Sleeper (2+1),23:35,06h 55m,06:30,2.3,1599,32
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Sravani Travels,A/C Seater / Sleeper (2+1),22:25,07h 05m,05:30,2.6,4000,42
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Vasireddy Travels,Volvo Multi Axle B9R A/C Sleeper (2+1),23:15,06h 45m,06:00,2.5,409,27
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Prasanna Travels,A/C Seater / Sleeper (2+1),23:10,08h 00m,07:10,2.4,650,35
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,Vasireddy Travels,2+1 Air Suspension A/C Seater / Sleeper,23:15,06h 45m,06:00,2.7,409,22
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,VENKATA VYSHNAVI TRAVELS,A/C Seater / Sleeper (2+1),23:45,06h 45m,06:30,2.2,3999,50
Telangana,Hyderabad to Guntur (Andhra Pradesh),https://www.redbus.in/bus-tickets/hyderabad-to-guntur,S S N L Travels,A/C Seater / Sleeper (2+1),23:10,06h 40m,05:50,1.5,522,26
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7030,e-SUP LUXURY (2+2),13:20,03h 00m,16:20,2.4,283,31
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7195,Super Luxury (Non AC Seater 2+2 Push Back),13:20,03h 00m,16:20,3.7,283,31
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7032,e-SUP LUXURY (2+2),13:40,03h 00m,16:40,4.5,283,31
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 9503,Rajdhani (AC Semi Sleeper 2+2),13:50,03h 10m,17:00,4.1,343,24
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7267,Super Luxury (Non AC Seater 2+2 Push Back),14:30,04h 00m,18:30,4.2,283,15
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7034,e-SUP LUXURY (2+2),14:40,03h 00m,17:40,3.5,283,36
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7279,Super Luxury (Non AC Seater 2+2 Push Back),14:40,03h 00m,17:40,3.7,283,31
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7360,Super Luxury (Non AC Seater 2+2 Push Back),15:00,03h 15m,18:15,3.8,283,32
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7036,e-SUP LUXURY (2+2),15:20,03h 00m,18:20,2.8,283,31
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7038,e-SUP LUXURY (2+2),16:00,03h 00m,19:00,3.5,283,37
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7050,e-SUP LUXURY (2+2),16:00,07h 00m,23:00,3.5,283,37
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7040,e-SUP LUXURY (2+2),16:40,03h 00m,19:40,3.5,283,43
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7376,Super Luxury (Non AC Seater 2+2 Push Back),16:50,03h 15m,20:05,3.9,283,30
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7042,e-SUP LUXURY (2+2),17:20,03h 00m,20:20,3.5,283,36
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7331,Super Luxury (Non AC Seater 2+2 Push Back),17:30,04h 00m,21:30,3.9,283,29
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7468,RAJDHANI (A.C. Semi Sleeper),17:30,03h 10m,20:40,3.9,343,29
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7044,e-SUP LUXURY (2+2),17:40,03h 00m,20:40,3.5,283,37
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7046,e-SUP LUXURY (2+2),18:40,03h 00m,21:40,4.5,283,31
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7048,e-SUP LUXURY (2+2),19:00,03h 00m,22:00,3.5,283,36
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7315,Super Luxury (Non AC Seater 2+2 Push Back),19:15,03h 15m,22:30,2.2,283,30
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7052,e-SUP LUXURY (2+2),20:50,03h 00m,23:50,3.5,283,37
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7354,Super Luxury (Non AC Seater 2+2 Push Back),21:05,03h 15m,00:20,3.3,283,29
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7054,e-SUP LUXURY (2+2),21:30,03h 00m,00:30,3.9,283,31
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7056,e-SUP LUXURY (2+2),22:10,03h 00m,01:10,2.9,283,31
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 9551,Super Luxury (Non AC Seater 2+2 Push Back),22:15,03h 45m,02:00,3.5,283,30
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7358,Super Luxury (Non AC Seater 2+2 Push Back),22:15,03h 15m,01:30,3.5,283,31
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7058,e-SUP LUXURY (2+2),22:50,03h 00m,01:50,3.5,283,37
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7144,Super Luxury (Non AC Seater 2+2 Push Back),23:00,03h 50m,02:50,3.5,283,33
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7153,Rajdhani (AC Semi Sleeper 2+2),23:05,03h 55m,03:00,3.5,343,31
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7060,e-SUP LUXURY (2+2),23:30,03h 00m,02:30,3.5,283,37
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7404,Super Luxury (Non AC Seater 2+2 Push Back),23:30,03h 30m,03:00,4.8,283,17
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7121,Super Luxury (Non AC Seater 2+2 Push Back),23:30,03h 00m,02:30,3.5,283,33
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,TGSRTC - 7062,e-SUP LUXURY (2+2),23:50,03h 00m,02:50,3.2,283,31
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,DNR Express,AC Sleeper (2+1),21:30,02h 29m,23:59,2.1,1499,23
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,Bhumi travels,AC Seater (2+2),22:00,05h 00m,03:00,2.0,2000,36
Telangana,Hyderabad to Karimnagar,https://www.redbus.in/bus-tickets/hyderabad-to-karimnagar,Shree Saipooja Travels,A/C Seater/Sleeper (2+1),23:10,03h 20m,02:30,2.7,3000,42
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 8936,Super Luxury (Non AC Seater 2+2 Push Back),13:15,05h 45m,19:00,3.6,451,31
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 8873,Super Luxury (Non AC Seater 2+2 Push Back),13:20,06h 05m,19:25,3.0,451,31
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 8755,Super Luxury (Non AC Seater 2+2 Push Back),13:20,05h 55m,19:15,3.6,451,31
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 64188,Super Luxury (Non AC Seater 2+2 Push Back),14:00,06h 25m,20:25,3.7,451,31
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 1953,GARUDA PLUS (VOLVO / BENZ A.C Multi Axle),15:00,07h 15m,22:15,2.4,548,34
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 8796,RAJDHANI (A.C. Semi Sleeper),15:40,05h 50m,21:30,2.3,548,37
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 1320,LAHARI A/C SLEEPER CUM SEATER,15:55,06h 45m,22:40,2.5,548,32
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 34336,Super Luxury (Non AC Seater 2+2 Push Back),16:00,06h 30m,22:30,4.3,451,27
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 8760,Super Luxury (Non AC Seater 2+2 Push Back),17:00,06h 30m,23:30,2.5,451,29
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 8869,Super Luxury (Non AC Seater 2+2 Push Back),17:40,06h 00m,23:40,3.6,451,1
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 8933,Super Luxury (Non AC Seater 2+2 Push Back),19:15,06h 30m,01:45,3.6,451,33
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 7645,Super Luxury (Non AC Seater 2+2 Push Back),19:30,08h 10m,03:40,3.0,451,22
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 34340,RAJDHANI (A.C. Semi Sleeper),19:40,06h 00m,01:40,3.1,548,20
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 6906,Deluxe (Non AC Seater 2+2),20:20,06h 20m,02:40,3.6,396,28
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 34330,Super Luxury (Non AC Seater 2+2 Push Back),20:40,06h 30m,03:10,4.6,451,30
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 8902,Super Luxury (Non AC Seater 2+2 Push Back),20:45,06h 45m,03:30,4.4,451,30
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 6909,Deluxe (Non AC Seater 2+2),21:00,06h 30m,03:30,3.6,396,35
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 8727,Super Luxury (Non AC Seater 2+2 Push Back),21:15,06h 30m,03:45,3.6,451,30
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 9984,Lahari Non A/C Sleeper Cum Seater,21:30,06h 45m,04:15,4.2,451,18
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 8983,Rajdhani (AC Semi Sleeper 2+2),21:30,07h 30m,05:00,3.4,548,28
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 8875,Super Luxury (Non AC Seater 2+2 Push Back),21:30,06h 15m,03:45,4.2,451,32
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 8729,Super Luxury (Non AC Seater 2+2 Push Back),21:45,06h 05m,03:50,3.6,451,29
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 34332,LAHARI A/C SLEEPER CUM SEATER,22:00,06h 10m,04:10,3.4,548,31
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 9970,Super Luxury (Non AC Seater 2+2 Push Back),22:15,06h 00m,04:15,4.5,451,28
Telangana,Hyderabad to Kothagudem,https://www.redbus.in/bus-tickets/hyderabad-to-kothagudem,TGSRTC - 8930,Super Luxury (Non AC Seater 2+2 Push Back),22:30,07h 15m,05:45,5.0,497,12
